episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
338,,0.0,20,30.57,0.8403999999999989,4,83,46,19,0,24
339,,-1.9393939393939394,20,49.96,0.8403999999999989,12,66,23,22,0,23
340,1277.6356201171875,-4.68,18,57.31,0.8384999999999989,16,50,23,13,0,14
341,,-0.23809523809523808,20,47.0,0.8384999999999989,6,84,43,20,0,23
342,,-0.813953488372093,20,54.26,0.8384999999999989,10,86,46,19,0,23
343,,-0.696969696969697,20,54.49,0.8384999999999989,8,66,24,23,0,23
344,1438.90771484375,-2.526315789473684,20,48.02,0.8365999999999989,14,76,30,22,0,26
345,,-1.7575757575757576,20,54.16,0.8365999999999989,12,66,30,15,0,23
346,,0.2032520325203252,21,41.2,0.8365999999999989,8,123,58,27,0,40
347,,-0.17777777777777778,21,47.68,0.8365999999999989,6,90,43,21,0,28
348,1376.547119140625,0.7027027027027027,20,17.05,0.8346999999999989,4,74,28,28,0,23
349,,0.08270676691729323,20,52.37,0.8346999999999989,4,133,50,48,0,40
350,,0.05952380952380952,20,47.25,0.8346999999999989,6,84,34,29,0,25
351,,-4.25,18,57.76,0.8346999999999989,18,64,19,20,0,25
352,1445.1207275390625,-1.8888888888888888,20,54.52,0.8327999999999989,10,54,19,21,0,18
353,,-0.5728155339805825,20,26.01,0.8327999999999989,6,103,44,24,0,37
354,,-1.9272727272727272,20,22.5,0.8327999999999989,10,55,27,23,0,9
355,,-0.023255813953488372,20,29.25,0.8327999999999989,4,86,38,25,0,25
356,1317.1416015625,-1.3888888888888888,18,57.84,0.8308999999999989,10,72,34,23,0,15
357,,-1.2328767123287672,21,53.97,0.8308999999999989,11,73,30,22,0,23
358,,-0.8351648351648352,20,18.63,0.8308999999999989,8,91,39,36,0,21
359,,-0.5245901639344263,20,28.78,0.8308999999999989,6,61,29,18,0,20
360,1111.95166015625,-3.1,18,57.31,0.8289999999999988,14,60,23,15,0,22
361,,-3.1578947368421053,20,60.6,0.8289999999999988,16,76,33,23,0,22
362,,-0.8536585365853658,20,41.61,0.8289999999999988,10,82,30,27,0,27
363,,-0.8297872340425532,20,47.5,0.8289999999999988,8,94,41,27,0,30
364,1512.4111328125,-0.13333333333333333,20,35.24,0.8270999999999988,6,90,33,35,0,25
365,,-6.0,18,57.8,0.8270999999999988,18,48,18,16,0,14
366,,-1.5609756097560976,20,60.2,0.8270999999999988,10,82,32,27,0,27
367,,-0.6233766233766234,20,40.88,0.8270999999999988,8,77,37,17,0,27
368,1491.84130859375,-2.235294117647059,18,57.37,0.8251999999999988,12,68,29,24,0,17
369,,-0.2653061224489796,20,47.58,0.8251999999999988,8,98,41,31,0,28
370,,0.19,19,57.47,0.8251999999999988,6,100,56,24,0,22
371,,0.0851063829787234,20,55.65,0.8251999999999988,6,94,51,15,0,32
372,1010.7953491210938,0.07692307692307693,20,34.43,0.8232999999999988,6,78,39,22,0,19
373,,0.5698924731182796,21,21.94,0.8232999999999988,2,93,35,26,0,35
374,,-0.13333333333333333,20,19.76,0.8232999999999988,6,45,28,11,0,12
375,,-2.795918367346939,18,57.67,0.8232999999999988,16,98,28,28,0,44
376,1123.90625,0.6666666666666666,21,30.16,0.8213999999999988,4,84,40,29,0,21
377,,-1.393939393939394,18,57.72,0.8213999999999988,10,66,24,21,0,21
378,,-2.3076923076923075,20,60.66,0.8213999999999988,12,52,31,13,0,10
379,,-0.3220338983050847,20,18.74,0.8213999999999988,6,59,28,17,0,18
380,1143.390625,-0.8987341772151899,20,37.56,0.8194999999999988,8,79,35,26,0,24
381,,-3.3548387096774195,20,54.01,0.8194999999999988,14,62,27,20,0,19
382,,-3.24,18,57.55,0.8194999999999988,14,50,21,16,0,13
383,,-1.2826086956521738,20,54.03,0.8194999999999988,12,92,46,25,0,23
384,1232.5794677734375,0.3125,20,31.85,0.8175999999999988,4,80,33,30,0,21
385,,-1.6341463414634145,18,57.88,0.8175999999999988,12,82,38,24,0,20
386,,-0.38235294117647056,20,34.49,0.8175999999999988,4,68,26,25,0,19
387,,-0.4,20,54.11,0.8175999999999988,8,60,29,19,0,14
388,1276.7501220703125,-0.373134328358209,20,54.46,0.8156999999999988,6,67,26,24,0,19
389,,1.5974025974025974,21,26.74,0.8156999999999988,0,77,30,29,0,20
390,,-1.206896551724138,20,22.74,0.8156999999999988,10,58,24,26,0,10
391,,-0.8125,20,48.57,0.8156999999999988,8,64,30,16,0,20
392,1208.4124755859375,-1.8064516129032258,20,41.81,0.8137999999999987,10,62,19,25,0,22
393,,-0.4423076923076923,20,40.82,0.8137999999999987,8,52,27,15,0,12
394,,-0.02702702702702703,20,54.28,0.8137999999999987,6,74,32,21,0,23
395,,-2.2,20,47.84,0.8137999999999987,12,60,25,16,0,21
396,1068.69677734375,-1.3225806451612903,20,21.9,0.8118999999999987,10,62,22,21,0,21
397,,-1.4857142857142858,20,39.06,0.8118999999999987,8,70,32,26,0,15
398,,0.35789473684210527,21,24.42,0.8118999999999987,6,95,35,39,0,23
399,,-2.2857142857142856,20,47.64,0.8118999999999987,10,42,14,15,0,15
400,1506.9619140625,-4.67741935483871,20,56.27,0.8099999999999987,18,62,21,26,0,17
401,,-1.4931506849315068,21,54.43,0.8099999999999987,12,73,30,24,0,21
402,,-0.6153846153846154,20,53.65,0.8099999999999987,8,52,27,10,0,17
403,,0.6835443037974683,20,18.1,0.8099999999999987,4,79,40,24,0,19
404,1363.619140625,-1.4,20,48.14,0.8080999999999987,10,60,23,24,0,17
405,,-0.4020618556701031,21,48.04,0.8080999999999987,8,97,39,29,0,32
406,,-0.4823529411764706,20,36.43,0.8080999999999987,8,85,41,27,0,20
407,,-0.2361111111111111,20,34.81,0.8080999999999987,6,72,42,20,0,12
408,1182.7633056640625,-0.9508196721311475,20,21.63,0.8061999999999987,8,61,27,20,0,18
409,,-1.2985074626865671,20,48.58,0.8061999999999987,12,67,39,15,0,15
410,,0.881578947368421,21,29.0,0.8061999999999987,4,76,35,23,0,22
411,,-0.7631578947368421,18,57.69,0.8061999999999987,10,76,38,25,0,13
412,1117.257568359375,-4.357142857142857,20,59.75,0.8042999999999987,16,56,17,23,0,18
413,,-0.1282051282051282,20,50.8,0.8042999999999987,6,78,23,27,0,30
414,,-0.3333333333333333,20,27.82,0.8042999999999987,6,84,39,19,0,28
415,,-2.1325301204819276,21,48.14,0.8042999999999987,14,83,44,18,0,23
416,1378.9248046875,-0.5119047619047619,20,39.56,0.8023999999999987,8,84,32,30,0,28
417,,-1.0684931506849316,20,35.13,0.8023999999999987,10,73,35,17,0,23
418,,-0.8648648648648649,20,53.58,0.8023999999999987,10,74,30,27,0,21
419,,-0.4117647058823529,20,30.64,0.8023999999999987,6,68,29,24,0,19
420,1235.7822265625,-1.36,20,52.54,0.8004999999999987,10,100,41,40,0,23
421,,-0.8311688311688312,20,35.29,0.8004999999999987,8,77,38,18,0,25
422,,-3.625,20,53.85,0.8004999999999987,14,48,16,17,0,17
423,,-1.1228070175438596,20,30.41,0.8004999999999987,10,57,15,25,0,19
424,1385.353515625,-0.6129032258064516,20,35.5,0.7985999999999986,6,93,31,32,0,34
425,,-1.3953488372093024,18,57.51,0.7985999999999986,12,86,34,31,0,23
426,,-0.06172839506172839,20,34.55,0.7985999999999986,6,81,36,23,0,26
427,,-1.969387755102041,18,57.74,0.7985999999999986,15,98,42,38,0,18
428,1116.546875,-0.42105263157894735,20,48.11,0.7966999999999986,8,76,36,18,0,26
429,,0.05263157894736842,20,54.71,0.7966999999999986,8,76,27,29,0,22
430,,-2.7586206896551726,18,57.2,0.7966999999999986,14,58,26,17,0,16
431,,-0.275,20,49.75,0.7966999999999986,8,80,34,27,0,21
432,1168.6505126953125,1.25,20,22.49,0.7947999999999986,2,72,27,24,0,25
433,,-2.3,18,57.34,0.7947999999999986,14,60,22,16,0,22
434,,-3.09375,20,60.97,0.7947999999999986,14,64,21,26,0,19
435,,-2.0606060606060606,18,57.83,0.7947999999999986,12,66,27,21,0,18
436,1071.2801513671875,-0.4222222222222222,20,41.63,0.7928999999999986,6,90,40,26,0,28
437,,-0.13333333333333333,20,35.0,0.7928999999999986,6,60,24,20,0,18
438,,-1.4736842105263157,21,42.84,0.7928999999999986,10,76,37,24,0,20
439,,-6.631578947368421,18,57.84,0.7928999999999986,18,38,15,12,0,11
440,1430.9754638671875,-0.8333333333333334,20,25.93,0.7909999999999986,8,60,31,18,0,14
441,,0.75,20,29.06,0.7909999999999986,2,72,28,25,0,25
442,,-0.34065934065934067,20,36.56,0.7909999999999986,8,91,47,26,0,20
443,,-0.125,20,35.66,0.7909999999999986,6,64,26,24,0,16
444,927.80712890625,0.75,20,35.27,0.7890999999999986,4,92,40,24,0,30
445,,-3.1944444444444446,18,57.64,0.7890999999999986,16,72,31,18,0,23
446,,-0.5128205128205128,20,36.19,0.7890999999999986,6,78,31,23,0,29
447,,-0.5324675324675324,20,35.23,0.7890999999999986,6,77,27,25,0,27
448,1407.580078125,-1.2784810126582278,20,23.13,0.7871999999999986,8,79,31,27,0,26
449,,-2.2666666666666666,20,54.53,0.7871999999999986,12,60,18,23,0,21
450,,-0.5428571428571428,20,42.57,0.7871999999999986,6,70,31,19,0,24
451,,0.13934426229508196,20,28.8,0.7871999999999986,6,122,55,33,0,38
452,1326.6982421875,-2.264705882352941,20,54.31,0.7852999999999986,12,68,25,24,0,21
453,,-2.6136363636363638,18,57.67,0.7852999999999986,14,88,29,32,0,29
454,,-0.5441176470588235,20,28.39,0.7852999999999986,6,68,31,23,0,18
455,,-0.532608695652174,21,35.69,0.7852999999999986,8,92,47,26,0,23
456,1199.7294921875,-2.753086419753086,20,53.87,0.7833999999999985,14,81,31,23,0,29
457,,-0.4782608695652174,18,57.78,0.7833999999999985,10,92,40,27,0,25
458,,0.4186046511627907,20,28.77,0.7833999999999985,4,86,43,23,0,22
459,,0.10869565217391304,20,54.05,0.7833999999999985,6,92,44,22,0,28
460,1215.296875,-0.2948717948717949,21,48.15,0.7814999999999985,8,78,42,15,0,23
461,,0.011235955056179775,20,35.73,0.7814999999999985,8,89,35,28,0,28
462,,1.1111111111111112,20,47.58,0.7814999999999985,4,54,34,7,0,15
463,,-4.5,18,57.98,0.7814999999999985,16,48,24,17,0,7
464,1265.451904296875,1.25,20,54.1,0.7795999999999985,4,64,30,23,0,13
465,,-1.9275362318840579,21,54.86,0.7795999999999985,12,69,32,18,0,21
466,,-0.9402985074626866,22,22.73,0.7795999999999985,8,67,25,24,0,23
467,,-0.6857142857142857,18,57.43,0.7795999999999985,10,70,31,15,0,24
468,1203.7412109375,-3.64,20,60.41,0.7776999999999985,14,50,19,17,0,16
469,,0.898876404494382,21,22.52,0.7776999999999985,2,89,44,33,0,18
470,,0.057692307692307696,20,40.92,0.7776999999999985,6,104,41,37,0,28
471,,-1.9620253164556962,20,35.69,0.7776999999999985,12,79,35,28,0,18
472,1276.4232177734375,-3.875,20,54.57,0.7757999999999985,14,48,14,17,0,19
473,,-0.7068965517241379,21,48.37,0.7757999999999985,10,58,26,18,0,16
474,,-0.7916666666666666,20,48.04,0.7757999999999985,8,48,21,23,0,10
475,,-3.576923076923077,18,57.84,0.7757999999999985,14,52,21,22,0,9
476,1356.44921875,0.8913043478260869,20,22.6,0.7738999999999985,2,92,44,36,0,17
477,,-3.08,20,54.83,0.7738999999999985,12,50,24,16,0,12
478,,-0.49411764705882355,20,34.63,0.7738999999999985,8,85,37,23,0,28
479,,-0.4264705882352941,21,35.07,0.7738999999999985,6,68,31,18,0,21
480,1335.559326171875,0.1,21,35.65,0.7719999999999985,6,70,34,21,0,17
481,,-3.3214285714285716,18,57.84,0.7719999999999985,14,56,25,20,0,11
482,,-3.111111111111111,20,60.06,0.7719999999999985,14,54,25,17,0,14
483,,-4.9523809523809526,18,57.96,0.7719999999999985,16,42,19,11,0,12
484,1305.4527587890625,-2.52,20,53.61,0.7700999999999985,12,50,24,14,0,14
485,,-2.272727272727273,20,54.9,0.7700999999999985,12,66,30,16,0,24
486,,-0.11538461538461539,20,35.51,0.7700999999999985,6,78,43,24,0,13
487,,-0.19047619047619047,20,35.23,0.7700999999999985,6,105,49,31,0,27
488,1209.08935546875,0.725,21,21.11,0.7681999999999984,2,80,39,24,0,19
489,,0.4146341463414634,20,45.45,0.7681999999999984,6,82,41,22,0,21
490,,-4.1923076923076925,20,41.87,0.7681999999999984,16,52,25,18,0,13
491,,-0.4788732394366197,20,32.77,0.7681999999999984,6,71,31,21,0,24
492,1465.210693359375,-1.4054054054054055,18,58.16,0.7662999999999984,10,74,38,18,0,18
493,,-0.7377049180327869,20,41.24,0.7662999999999984,8,61,31,19,0,13
494,,-1.1818181818181819,20,42.86,0.7662999999999984,10,66,34,15,0,19
495,,-0.7692307692307693,20,48.27,0.7662999999999984,8,78,41,20,0,19
496,1407.39599609375,-0.6170212765957447,18,57.82,0.7643999999999984,10,94,43,24,0,27
497,,-0.1927710843373494,20,43.51,0.7643999999999984,8,83,37,27,0,23
498,,-3.576923076923077,20,54.37,0.7643999999999984,14,52,25,19,0,10
499,,-3.68,20,54.81,0.7643999999999984,14,50,20,16,0,16
500,1371.801025390625,-0.8260869565217391,20,27.76,0.7624999999999984,8,92,39,38,0,19
501,,-0.2916666666666667,18,58.08,0.7624999999999984,8,96,40,30,0,26
502,,-3.6296296296296298,20,60.29,0.7624999999999984,14,54,25,16,0,15
503,,-1.0606060606060606,20,48.36,0.7624999999999984,10,66,24,30,0,14
504,1343.6787109375,-1.736842105263158,21,42.22,0.7605999999999984,12,76,40,29,0,12
505,,-2.576923076923077,18,58.13,0.7605999999999984,12,52,18,23,0,11
506,,-0.4342105263157895,21,57.59,0.7605999999999984,10,76,32,23,0,23
507,,-0.46464646464646464,21,41.79,0.7605999999999984,6,99,40,42,0,19
508,1210.7156982421875,-0.49122807017543857,20,48.28,0.7586999999999984,8,114,34,48,0,36
509,,0.41025641025641024,20,35.15,0.7586999999999984,6,78,40,16,0,24
510,,1.7,20,28.95,0.7586999999999984,2,60,38,17,0,7
511,,-1.2272727272727273,20,35.57,0.7586999999999984,8,66,36,19,0,18
512,1220.54736328125,-2.393939393939394,18,57.66,0.7567999999999984,12,66,28,17,0,21
513,,-2.1538461538461537,20,54.68,0.7567999999999984,14,78,41,19,0,24
514,,0.6126126126126126,21,40.97,0.7567999999999984,4,111,40,44,0,31
515,,-0.07766990291262135,21,31.19,0.7567999999999984,6,103,48,32,0,25
516,1554.39697265625,-2.225806451612903,20,53.48,0.7548999999999984,12,62,28,21,0,15
517,,-2.9285714285714284,18,57.66,0.7548999999999984,14,56,27,12,0,17
518,,-2.7666666666666666,20,53.7,0.7548999999999984,14,60,32,17,0,13
519,,0.796875,22,28.51,0.7548999999999984,4,64,32,21,0,19
520,1401.330322265625,-2.0869565217391304,20,42.3,0.7529999999999983,12,69,37,18,0,18
521,,-0.7894736842105263,21,47.33,0.7529999999999983,8,95,40,31,0,26
522,,-0.48214285714285715,20,41.76,0.7529999999999983,6,56,23,20,0,15
523,,0.00909090909090909,20,38.44,0.7529999999999983,8,110,52,30,0,31
524,1147.8817138671875,-0.7567567567567568,18,57.24,0.7510999999999983,10,74,30,25,0,19
525,,-7.25,20,60.43,0.7510999999999983,18,40,15,16,0,11
526,,-2.4193548387096775,18,57.1,0.7510999999999983,12,62,21,24,0,17
527,,-1.2142857142857142,20,50.63,0.7510999999999983,10,56,28,18,0,12
528,1287.354736328125,1.8125,21,16.35,0.7491999999999983,0,48,22,16,0,14
529,,0.573170731707317,20,36.16,0.7491999999999983,6,82,36,26,0,25
530,,-0.8409090909090909,20,47.62,0.7491999999999983,10,88,39,23,0,30
531,,-0.23529411764705882,18,57.8,0.7491999999999983,8,68,35,19,0,14
532,1253.2359619140625,-1.9,20,57.16,0.7472999999999983,12,60,37,14,0,11
533,,-1.275,20,49.96,0.7472999999999983,10,80,36,31,0,15
534,,-1.5806451612903225,20,53.79,0.7472999999999983,10,62,30,16,0,18
535,,0.9888888888888889,20,35.05,0.7472999999999983,2,90,39,23,0,30
536,1439.82666015625,0.3977272727272727,20,20.38,0.7453999999999983,6,88,50,22,0,20
537,,-0.27586206896551724,20,41.93,0.7453999999999983,6,87,40,23,0,28
538,,-0.08333333333333333,20,47.9,0.7453999999999983,6,72,33,23,0,18
539,,0.08771929824561403,21,32.48,0.7453999999999983,6,114,59,33,0,26
540,1521.895751953125,0.0,20,36.02,0.7434999999999983,4,70,29,25,0,20
541,,-3.909090909090909,18,57.42,0.7434999999999983,16,66,31,17,0,18
542,,-0.696969696969697,20,53.47,0.7434999999999983,8,66,35,17,0,18
543,,-0.6,21,29.34,0.7434999999999983,8,65,31,18,0,18
544,1335.464599609375,0.273972602739726,20,35.26,0.7415999999999983,4,73,33,19,0,23
545,,-2.0588235294117645,18,57.51,0.7415999999999983,14,68,34,19,0,15
546,,-1.0975609756097562,20,53.83,0.7415999999999983,10,82,32,28,0,24
547,,-1.6708860759493671,20,39.79,0.7415999999999983,12,79,32,22,0,27
548,1137.635986328125,-0.575,21,53.99,0.7396999999999982,10,80,29,27,0,26
549,,-0.15555555555555556,20,35.91,0.7396999999999982,4,90,48,23,0,24
550,,-3.2432432432432434,18,57.54,0.7396999999999982,16,74,29,23,0,22
551,,-0.4155844155844156,21,24.88,0.7396999999999982,8,77,40,21,0,20
552,932.4373168945312,-0.36363636363636365,20,47.41,0.7377999999999982,6,66,32,20,0,18
553,,-0.10989010989010989,20,24.44,0.7377999999999982,6,91,36,39,0,20
554,,-1.144927536231884,20,35.07,0.7377999999999982,10,69,20,17,0,34
555,,-4.315789473684211,20,53.94,0.7377999999999982,14,38,16,14,0,10
556,1508.92529296875,-1.3170731707317074,20,56.42,0.7358999999999982,12,82,32,27,0,25
557,,-2.5357142857142856,20,54.11,0.7358999999999982,12,56,30,16,0,15
558,,-0.2676056338028169,20,35.32,0.7358999999999982,2,71,28,27,0,21
559,,-0.8787878787878788,20,49.42,0.7358999999999982,8,66,24,33,0,14
560,1272.135498046875,-0.6538461538461539,20,41.44,0.7339999999999982,8,52,25,14,0,15
561,,0.07216494845360824,21,21.43,0.7339999999999982,6,97,44,27,0,30
562,,-2.1025641025641026,20,41.74,0.7339999999999982,12,78,31,23,0,26
563,,-0.7446808510638298,21,16.2,0.7339999999999982,8,47,25,16,0,9
564,1133.6334228515625,-1.6206896551724137,20,42.05,0.7320999999999982,8,58,28,19,0,15
565,,-1.542857142857143,20,54.46,0.7320999999999982,12,70,31,25,0,16
566,,0.5352112676056338,21,29.07,0.7320999999999982,6,142,62,32,0,50
567,,-2.3461538461538463,20,32.72,0.7320999999999982,10,52,27,12,0,15
568,1390.5048828125,-0.7477477477477478,21,41.32,0.7301999999999982,8,111,40,46,0,28
569,,-1.5757575757575757,20,39.13,0.7301999999999982,10,66,32,22,0,18
570,,-0.4642857142857143,20,45.66,0.7301999999999982,8,84,36,29,0,21
571,,-0.26373626373626374,20,21.49,0.7301999999999982,6,91,37,24,0,33
572,1107.0709228515625,-3.129032258064516,18,57.29,0.7282999999999982,14,62,24,20,0,18
573,,-0.6,20,60.76,0.7282999999999982,8,70,38,18,0,16
574,,-0.11764705882352941,18,57.25,0.7282999999999982,8,68,40,12,0,16
575,,-2.260869565217391,20,54.19,0.7282999999999982,14,92,40,28,0,26
576,1324.518798828125,-0.9166666666666666,20,47.66,0.7263999999999982,10,72,42,22,0,12
577,,0.408,20,29.27,0.7263999999999982,4,125,65,34,0,31
578,,-1.0945945945945945,21,47.92,0.7263999999999982,10,74,42,17,0,17
579,,-0.5531914893617021,20,54.13,0.7263999999999982,6,94,50,18,0,28
580,1192.810546875,-0.42105263157894735,20,47.95,0.7244999999999981,8,76,44,13,0,21
581,,-0.3,21,54.28,0.7244999999999981,8,90,52,24,0,16
582,,-2.2790697674418605,18,57.04,0.7244999999999981,14,86,40,21,0,27
583,,-0.32558139534883723,20,54.66,0.7244999999999981,6,86,42,27,0,21
584,1207.041015625,0.35714285714285715,20,54.11,0.7225999999999981,4,84,50,14,0,22
585,,-0.8115942028985508,20,39.46,0.7225999999999981,10,69,32,23,0,16
586,,-1.1136363636363635,20,54.53,0.7225999999999981,12,88,31,30,0,29
587,,-1.328125,20,36.21,0.7225999999999981,10,64,41,16,0,11
588,1235.6920166015625,0.8035714285714286,20,24.76,0.7206999999999981,4,56,33,20,0,6
589,,-1.5909090909090908,20,54.79,0.7206999999999981,10,88,39,27,0,24
590,,-2.7058823529411766,18,57.33,0.7206999999999981,14,68,26,19,0,23
591,,-3.130434782608696,21,47.45,0.7206999999999981,12,46,14,22,0,18
592,1518.8541259765625,-1.9242424242424243,20,37.57,0.7187999999999981,10,66,31,26,0,14
593,,-1.7027027027027026,20,41.69,0.7187999999999981,10,74,28,31,0,19
594,,-0.8936170212765957,20,40.87,0.7187999999999981,8,47,22,18,0,9
595,,-1.5925925925925926,18,57.59,0.7187999999999981,10,54,19,20,0,15
596,1215.485107421875,-1.160919540229885,21,34.71,0.7168999999999981,12,87,27,43,0,21
597,,0.3235294117647059,20,54.08,0.7168999999999981,6,68,40,9,0,21
598,,-1.3333333333333333,21,41.64,0.7168999999999981,12,84,50,18,0,20
599,,0.06818181818181818,21,35.52,0.7168999999999981,6,88,51,22,0,19
600,1293.573486328125,0.8470588235294118,20,42.41,0.7149999999999981,4,85,47,23,0,20
601,,0.08641975308641975,22,25.17,0.7149999999999981,6,81,37,20,0,27
602,,-1.4848484848484849,20,54.4,0.7149999999999981,10,66,39,15,0,14
603,,-0.5522388059701493,21,41.37,0.7149999999999981,8,67,30,19,0,20
604,961.98779296875,-1.2380952380952381,20,30.49,0.7130999999999981,10,84,48,25,0,14
605,,-1.5405405405405406,20,54.78,0.7130999999999981,10,74,36,22,0,18
606,,-0.14285714285714285,20,40.9,0.7130999999999981,6,84,42,23,0,21
607,,-2.108108108108108,21,32.52,0.7130999999999981,14,74,41,15,0,21
608,1348.491943359375,-0.37755102040816324,20,30.04,0.7111999999999981,6,98,63,28,0,10
609,,-2.914285714285714,21,48.03,0.7111999999999981,16,70,39,12,0,21
610,,-4.304347826086956,20,51.01,0.7111999999999981,14,46,26,12,0,10
611,,-0.11458333333333333,20,38.2,0.7111999999999981,6,96,46,30,0,23
612,1234.494384765625,-2.4074074074074074,20,54.44,0.709299999999998,12,54,29,15,0,12
613,,0.48484848484848486,20,23.68,0.709299999999998,4,66,34,17,0,18
614,,-0.7121212121212122,21,40.04,0.709299999999998,10,66,27,23,0,18
615,,-0.6896551724137931,20,46.87,0.709299999999998,8,58,23,20,0,17
616,1263.565185546875,-1.44,20,42.11,0.707399999999998,8,50,24,20,0,8
617,,-0.7647058823529411,21,48.55,0.707399999999998,8,68,40,23,0,10
618,,-6.2,18,57.73,0.707399999999998,18,40,13,14,0,13
619,,-2.892857142857143,20,47.89,0.707399999999998,12,56,22,21,0,17
620,1234.8544921875,-1.0266666666666666,20,29.71,0.705499999999998,8,75,32,27,0,21
621,,-1.375,20,23.08,0.705499999999998,10,80,40,18,0,24
622,,-1.8933333333333333,20,28.91,0.705499999999998,12,75,42,23,0,12
623,,0.34375,18,58.19,0.705499999999998,6,64,41,12,0,11
624,1090.60888671875,0.4782608695652174,21,41.59,0.703599999999998,6,69,36,21,0,14
625,,0.2872340425531915,21,35.56,0.703599999999998,6,94,41,30,0,25
626,,-0.5526315789473685,22,35.99,0.703599999999998,6,76,46,20,0,18
627,,0.057971014492753624,21,35.94,0.703599999999998,6,69,35,18,0,20
628,1171.25,-0.3541666666666667,20,28.28,0.701699999999998,6,48,25,13,0,14
629,,-0.6326530612244898,20,46.91,0.701699999999998,8,98,39,30,0,33
630,,0.9120879120879121,21,24.74,0.701699999999998,2,91,53,26,0,14
631,,-1.4324324324324325,20,48.75,0.701699999999998,10,74,47,17,0,12
632,1341.4322509765625,0.5,20,33.59,0.699799999999998,5,66,41,17,0,10
633,,-1.024390243902439,20,54.75,0.699799999999998,12,82,39,30,0,15
634,,-3.1142857142857143,20,54.55,0.699799999999998,14,70,32,22,0,20
635,,-0.05405405405405406,18,57.96,0.699799999999998,6,74,38,20,0,18
636,1484.6748046875,0.32894736842105265,20,22.35,0.697899999999998,4,76,45,16,0,20
637,,-1.24,21,22.38,0.697899999999998,8,75,44,19,0,18
638,,0.6138613861386139,20,29.25,0.697899999999998,4,101,51,30,0,23
639,,0.7901234567901234,20,41.71,0.697899999999998,4,81,44,15,0,24
640,929.294677734375,-0.2222222222222222,20,54.37,0.695999999999998,8,90,43,26,0,23
641,,-1.5492957746478873,20,37.7,0.695999999999998,10,71,34,25,0,18
642,,0.5913978494623656,21,22.73,0.695999999999998,4,93,45,33,0,19
643,,-0.8602941176470589,21,39.08,0.695999999999998,10,136,70,30,0,40
644,1017.8479614257812,0.48314606741573035,21,41.89,0.6940999999999979,4,89,51,20,0,22
645,,-0.11363636363636363,20,48.38,0.6940999999999979,6,88,41,27,0,24
646,,-0.8571428571428571,20,40.28,0.6940999999999979,10,77,35,23,0,21
647,,0.23595505617977527,20,16.28,0.6940999999999979,4,89,58,15,0,23
648,1085.9317626953125,-1.4933333333333334,20,47.79,0.6921999999999979,12,75,39,22,0,18
649,,0.5813953488372093,20,28.93,0.6921999999999979,4,86,46,25,0,20
650,,-0.45714285714285713,20,54.57,0.6921999999999979,8,70,38,12,0,22
651,,-1.8285714285714285,20,54.82,0.6921999999999979,12,70,36,18,0,18
652,1040.39453125,-0.0297029702970297,21,35.57,0.6902999999999979,6,101,44,34,0,27
653,,0.5943396226415094,20,27.9,0.6902999999999979,4,106,46,36,0,27
654,,-0.3611111111111111,20,29.0,0.6902999999999979,8,72,33,22,0,21
655,,-1.9393939393939394,18,57.98,0.6902999999999979,12,66,38,16,0,14
656,1192.17724609375,-3.111111111111111,20,60.38,0.6883999999999979,14,54,23,14,0,19
657,,-0.21782178217821782,20,31.31,0.6883999999999979,10,101,48,30,0,25
658,,-0.4375,20,51.89,0.6883999999999979,6,64,38,12,0,16
659,,1.0923076923076922,20,17.35,0.6883999999999979,4,65,39,16,0,14
660,1008.1551513671875,0.13541666666666666,21,53.62,0.6864999999999979,6,96,52,23,0,23
661,,-0.42,20,33.41,0.6864999999999979,8,100,50,31,0,23
662,,-0.4576271186440678,20,24.74,0.6864999999999979,8,59,21,20,0,20
663,,1.1818181818181819,20,20.28,0.6864999999999979,2,77,41,21,0,17
664,1259.19677734375,-1.2432432432432432,18,57.65,0.6845999999999979,10,74,43,19,0,12
665,,-1.5952380952380953,20,60.84,0.6845999999999979,12,84,42,18,0,26
666,,0.09803921568627451,20,43.88,0.6845999999999979,4,102,51,28,0,27
667,,-2.5694444444444446,21,42.11,0.6845999999999979,14,72,34,18,0,22
668,1415.809814453125,-1.6753246753246753,20,30.38,0.6826999999999979,10,77,43,14,0,25
669,,-0.2601626016260163,20,40.72,0.6826999999999979,8,123,51,44,0,32
670,,-1.5981308411214954,21,47.89,0.6826999999999979,10,107,63,27,0,19
671,,0.37142857142857144,20,35.48,0.6826999999999979,4,70,40,14,0,20
672,1076.390869140625,-1.2790697674418605,20,44.0,0.6807999999999979,8,86,43,18,0,29
673,,0.38372093023255816,21,44.19,0.6807999999999979,4,86,44,27,0,19
674,,-0.7368421052631579,18,57.65,0.6807999999999979,8,76,42,16,0,18
675,,0.0,20,60.02,0.6807999999999979,8,92,52,20,0,22
676,1246.1544189453125,0.16216216216216217,21,41.93,0.6788999999999978,4,74,34,26,0,19
677,,-1.0972222222222223,21,38.76,0.6788999999999978,10,72,46,20,0,8
678,,-1.9333333333333333,21,47.62,0.6788999999999978,14,90,44,23,0,26
679,,0.8823529411764706,18,58.09,0.6788999999999978,4,68,39,15,0,14
680,1257.68310546875,0.20253164556962025,21,34.96,0.6769999999999978,6,79,38,26,0,19
